r_setpoint_ohm,r_actual_ohm,v_out_V,i_measured_A,ocv_V,esr_ohm,v_predicted_V,voltage_error_mV,r_inferred_ohm,soc_pct,used_capacity_mAh,iteration,phase,t_s,cycle
320000,nan,3.200609589028722,9.958998816728126e-06,3.200613021850586,0.34469547867774963,3.200609589028722,0.0,321378.649393216,99.99906463137194,0.015826924865424273,52,sleep,25.110000000000582,1
320000,nan,3.2006095771571523,9.993439562094864e-06,3.200613021850586,0.34469547867774963,3.2006095771571523,0.0,320271.06956218265,99.99906454934269,0.01582831284314123,53,sleep,25.15700000000652,1
320000,nan,3.2006095771571523,9.993439562094864e-06,3.200613021850586,0.34469547867774963,3.2006095771571523,0.0,320271.06956218265,99.99906454934269,0.01582831284314123,53,sleep,25.203000000008615,1
320000,nan,3.2006095771571523,9.993439562094864e-06,3.200613021850586,0.34469547867774963,3.2006095771571523,0.0,320271.06956218265,99.99906454934269,0.01582831284314123,53,sleep,25.25,1
320000,nan,3.2006095771571523,9.993439562094864e-06,3.200613021850586,0.34469547867774963,3.2006095771571523,0.0,320271.06956218265,99.99906454934269,0.01582831284314123,53,sleep,25.313000000009197,1
320000,nan,3.2006095771571523,9.993439562094864e-06,3.200613021850586,0.34469547867774963,3.2006095771571523,0.0,320271.06956218265,99.99906454934269,0.01582831284314123,53,sleep,25.360000000000582,1
320000,nan,3.2006095771571523,9.993439562094864e-06,3.200613021850586,0.34469547867774963,3.2006095771571523,0.0,320271.06956218265,99.99906454934269,0.01582831284314123,53,sleep,25.40700000000652,1
320000,nan,3.2006095771571523,9.993439562094864e-06,3.200613021850586,0.34469547867774963,3.2006095771571523,0.0,320271.06956218265,99.99906454934269,0.01582831284314123,53,sleep,25.453000000008615,1
320000,nan,3.2006095771571523,9.993439562094864e-06,3.200613021850586,0.34469547867774963,3.2006095771571523,0.0,320271.06956218265,99.99906454934269,0.01582831284314123,53,sleep,25.5,1
320000,nan,3.2006095771571523,9.993439562094864e-06,3.200613021850586,0.34469547867774963,3.2006095771571523,0.0,320271.06956218265,99.99906454934269,0.01582831284314123,53,sleep,25.563000000009197,1
320000,nan,3.2006095771571523,9.993439562094864e-06,3.200613021850586,0.34469547867774963,3.2006095771571523,0.0,320271.06956218265,99.99906454934269,0.01582831284314123,53,sleep,25.610000000000582,1
320000,nan,3.2006095771571523,9.993439562094864e-06,3.200613021850586,0.34469547867774963,3.2006095771571523,0.0,320271.06956218265,99.99906454934269,0.01582831284314123,53,sleep,25.65700000000652,1
320000,nan,3.2006095764016207,9.995631444326136e-06,3.200613021850586,0.34469547867774963,3.2006095764016207,0.0,320200.83915943064,99.99906446466993,0.01582974555031493,54,sleep,25.703000000008615,1
320000,nan,3.2006095764016207,9.995631444326136e-06,3.200613021850586,0.34469547867774963,3.2006095764016207,0.0,320200.83915943064,99.99906446466993,0.01582974555031493,54,sleep,25.75,1
320000,nan,3.2006095764016207,9.995631444326136e-06,3.200613021850586,0.34469547867774963,3.2006095764016207,0.0,320200.83915943064,99.99906446466993,0.01582974555031493,54,sleep,25.813000000009197,1
320000,nan,3.2006095764016207,9.995631444326136e-06,3.200613021850586,0.34469547867774963,3.2006095764016207,0.0,320200.83915943064,99.99906446466993,0.01582974555031493,54,sleep,25.860000000000582,1
320000,nan,3.2006095764016207,9.995631444326136e-06,3.200613021850586,0.34469547867774963,3.2006095764016207,0.0,320200.83915943064,99.99906446466993,0.01582974555031493,54,sleep,25.90700000000652,1
320000,nan,3.2006095764016207,9.995631444326136e-06,3.200613021850586,0.34469547867774963,3.2006095764016207,0.0,320200.83915943064,99.99906446466993,0.01582974555031493,54,sleep,25.953000000008615,1
320000,nan,3.2006095764016207,9.995631444326136e-06,3.200613021850586,0.34469547867774963,3.2006095764016207,0.0,320200.83915943064,99.99906446466993,0.01582974555031493,54,sleep,26.0,1
320000,nan,3.2006095764016207,9.995631444326136e-06,3.200613021850586,0.34469547867774963,3.2006095764016207,0.0,320200.83915943064,99.99906446466993,0.01582974555031493,54,sleep,26.063000000009197,1
320000,nan,3.2006095764016207,9.995631444326136e-06,3.200613021850586,0.34469547867774963,3.2006095764016207,0.0,320200.83915943064,99.99906446466993,0.01582974555031493,54,sleep,26.110000000000582,1
320000,nan,3.2006095764016207,9.995631444326136e-06,3.200613021850586,0.34469547867774963,3.2006095764016207,0.0,320200.83915943064,99.99906446466993,0.01582974555031493,54,sleep,26.15700000000652,1
320000,nan,3.2006095771772163,9.99338135443395e-06,3.200613021850586,0.34469547867774963,3.2006095771772163,0.0,320272.93502185243,99.99906438001624,0.01583117793497574,55,sleep,26.203000000008615,1
320000,nan,3.2006095771772163,9.99338135443395e-06,3.200613021850586,0.34469547867774963,3.2006095771772163,0.0,320272.93502185243,99.99906438001624,0.01583117793497574,55,sleep,26.25,1
320000,nan,3.2006095771772163,9.99338135443395e-06,3.200613021850586,0.34469547867774963,3.2006095771772163,0.0,320272.93502185243,99.99906438001624,0.01583117793497574,55,sleep,26.313000000009197,1
320000,nan,3.2006095771772163,9.99338135443395e-06,3.200613021850586,0.34469547867774963,3.2006095771772163,0.0,320272.93502185243,99.99906438001624,0.01583117793497574,55,sleep,26.360000000000582,1
320000,nan,3.2006095771772163,9.99338135443395e-06,3.200613021850586,0.34469547867774963,3.2006095771772163,0.0,320272.93502185243,99.99906438001624,0.01583117793497574,55,sleep,26.40700000000652,1
320000,nan,3.2006095771772163,9.99338135443395e-06,3.200613021850586,0.34469547867774963,3.2006095771772163,0.0,320272.93502185243,99.99906438001624,0.01583117793497574,55,sleep,26.453000000008615,1
320000,nan,3.2006095771772163,9.99338135443395e-06,3.200613021850586,0.34469547867774963,3.2006095771772163,0.0,320272.93502185243,99.99906438001624,0.01583117793497574,55,sleep,26.5,1
320000,nan,3.2006095771772163,9.99338135443395e-06,3.200613021850586,0.34469547867774963,3.2006095771772163,0.0,320272.93502185243,99.99906438001624,0.01583117793497574,55,sleep,26.563000000009197,1
320000,nan,3.2006095771772163,9.99338135443395e-06,3.200613021850586,0.34469547867774963,3.2006095771772163,0.0,320272.93502185243,99.99906438001624,0.01583117793497574,55,sleep,26.610000000000582,1
320000,nan,3.2006095771772163,9.99338135443395e-06,3.200613021850586,0.34469547867774963,3.2006095771772163,0.0,320272.93502185243,99.99906438001624,0.01583117793497574,55,sleep,26.65700000000652,1
320000,nan,3.200609581379353,9.981190487451386e-06,3.200613021850586,0.34469547867774963,3.200609581379353,0.0,320664.1117012288,99.99906429562967,0.015832605799726028,56,sleep,26.703000000008615,1
320000,nan,3.200609581379353,9.981190487451386e-06,3.200613021850586,0.34469547867774963,3.200609581379353,0.0,320664.1117012288,99.99906429562967,0.015832605799726028,56,sleep,26.75,1
320000,nan,3.200609581379353,9.981190487451386e-06,3.200613021850586,0.34469547867774963,3.200609581379353,0.0,320664.1117012288,99.99906429562967,0.015832605799726028,56,sleep,26.813000000009197,1
320000,nan,3.200609581379353,9.981190487451386e-06,3.200613021850586,0.34469547867774963,3.200609581379353,0.0,320664.1117012288,99.99906429562967,0.015832605799726028,56,sleep,26.860000000000582,1
320000,nan,3.200609581379353,9.981190487451386e-06,3.200613021850586,0.34469547867774963,3.200609581379353,0.0,320664.1117012288,99.99906429562967,0.015832605799726028,56,sleep,26.90700000000652,1
320000,nan,3.200609581379353,9.981190487451386e-06,3.200613021850586,0.34469547867774963,3.200609581379353,0.0,320664.1117012288,99.99906429562967,0.015832605799726028,56,sleep,26.953000000008615,1
320000,nan,3.200609581379353,9.981190487451386e-06,3.200613021850586,0.34469547867774963,3.200609581379353,0.0,320664.1117012288,99.99906429562967,0.015832605799726028,56,sleep,27.0,1
320000,nan,3.200609581379353,9.981190487451386e-06,3.200613021850586,0.34469547867774963,3.200609581379353,0.0,320664.1117012288,99.99906429562967,0.015832605799726028,56,sleep,27.063000000009197,1
320000,nan,3.200609581379353,9.981190487451386e-06,3.200613021850586,0.34469547867774963,3.200609581379353,0.0,320664.1117012288,99.99906429562967,0.015832605799726028,56,sleep,27.110000000000582,1
320000,nan,3.200609581379353,9.981190487451386e-06,3.200613021850586,0.34469547867774963,3.200609581379353,0.0,320664.1117012288,99.99906429562967,0.015832605799726028,56,sleep,27.15700000000652,1
320000,nan,3.200609581379353,9.981190487451386e-06,3.200613021850586,0.34469547867774963,3.200609581379353,0.0,320664.1117012288,99.99906429562967,0.015832605799726028,56,sleep,27.203000000008615,1
320000,nan,3.200609577006046,9.993877938541118e-06,3.200613021850586,0.34469547867774963,3.200609577006046,0.0,320257.0210171351,99.99906421097177,0.015834038255563895,57,sleep,27.25,1
320000,nan,3.200609577006046,9.993877938541118e-06,3.200613021850586,0.34469547867774963,3.200609577006046,0.0,320257.0210171351,99.99906421097177,0.015834038255563895,57,sleep,27.313000000009197,1
320000,nan,3.200609577006046,9.993877938541118e-06,3.200613021850586,0.34469547867774963,3.200609577006046,0.0,320257.0210171351,99.99906421097177,0.015834038255563895,57,sleep,27.360000000000582,1
320000,nan,3.200609577006046,9.993877938541118e-06,3.200613021850586,0.34469547867774963,3.200609577006046,0.0,320257.0210171351,99.99906421097177,0.015834038255563895,57,sleep,27.40700000000652,1
320000,nan,3.200609577006046,9.993877938541118e-06,3.200613021850586,0.34469547867774963,3.200609577006046,0.0,320257.0210171351,99.99906421097177,0.015834038255563895,57,sleep,27.453000000008615,1
320000,nan,3.200609577006046,9.993877938541118e-06,3.200613021850586,0.34469547867774963,3.200609577006046,0.0,320257.0210171351,99.99906421097177,0.015834038255563895,57,sleep,27.5,1
320000,nan,3.200609577006046,9.993877938541118e-06,3.200613021850586,0.34469547867774963,3.200609577006046,0.0,320257.0210171351,99.99906421097177,0.015834038255563895,57,sleep,27.563000000009197,1
320000,nan,3.200609577006046,9.993877938541118e-06,3.200613021850586,0.34469547867774963,3.200609577006046,0.0,320257.0210171351,99.99906421097177,0.015834038255563895,57,sleep,27.610000000000582,1
320000,nan,3.200609577006046,9.993877938541118e-06,3.200613021850586,0.34469547867774963,3.200609577006046,0.0,320257.0210171351,99.99906421097177,0.015834038255563895,57,sleep,27.65700000000652,1
320000,nan,3.200609577006046,9.993877938541118e-06,3.200613021850586,0.34469547867774963,3.200609577006046,0.0,320257.0210171351,99.99906421097177,0.015834038255563895,57,sleep,27.703000000008615,1
320000,nan,3.200609580171756,9.984693861042615e-06,3.200613021850586,0.34469547867774963,3.200609580171756,0.0,320551.5987485213,99.99906412655557,0.015835466621491236,58,sleep,27.75,1
320000,nan,3.200609580171756,9.984693861042615e-06,3.200613021850586,0.34469547867774963,3.200609580171756,0.0,320551.5987485213,99.99906412655557,0.015835466621491236,58,sleep,27.813000000009197,1
320000,nan,3.200609580171756,9.984693861042615e-06,3.200613021850586,0.34469547867774963,3.200609580171756,0.0,320551.5987485213,99.99906412655557,0.015835466621491236,58,sleep,27.860000000000582,1
320000,nan,3.200609580171756,9.984693861042615e-06,3.200613021850586,0.34469547867774963,3.200609580171756,0.0,320551.5987485213,99.99906412655557,0.015835466621491236,58,sleep,27.90700000000652,1
320000,nan,3.200609580171756,9.984693861042615e-06,3.200613021850586,0.34469547867774963,3.200609580171756,0.0,320551.5987485213,99.99906412655557,0.015835466621491236,58,sleep,27.953000000008615,1
320000,nan,3.200609580171756,9.984693861042615e-06,3.200613021850586,0.34469547867774963,3.200609580171756,0.0,320551.5987485213,99.99906412655557,0.015835466621491236,58,sleep,28.0,1
320000,nan,3.200609580171756,9.984693861042615e-06,3.200613021850586,0.34469547867774963,3.200609580171756,0.0,320551.5987485213,99.99906412655557,0.015835466621491236,58,sleep,28.063000000009197,1
320000,nan,3.200609580171756,9.984693861042615e-06,3.200613021850586,0.34469547867774963,3.200609580171756,0.0,320551.5987485213,99.99906412655557,0.015835466621491236,58,sleep,28.110000000000582,1
320000,nan,3.200609580171756,9.984693861042615e-06,3.200613021850586,0.34469547867774963,3.200609580171756,0.0,320551.5987485213,99.99906412655557,0.015835466621491236,58,sleep,28.15700000000652,1
320000,nan,3.200609580171756,9.984693861042615e-06,3.200613021850586,0.34469547867774963,3.200609580171756,0.0,320551.5987485213,99.99906412655557,0.015835466621491236,58,sleep,28.203000000008615,1
320000,nan,3.2006095763223055,9.995861546485685e-06,3.200613021850586,0.34469547867774963,3.2006095763223055,0.0,320193.46821060823,99.99906404188087,0.015836899361646242,59,sleep,28.25,1
320000,nan,3.2006095763223055,9.995861546485685e-06,3.200613021850586,0.34469547867774963,3.2006095763223055,0.0,320193.46821060823,99.99906404188087,0.015836899361646242,59,sleep,28.313000000009197,1
320000,nan,3.2006095763223055,9.995861546485685e-06,3.200613021850586,0.34469547867774963,3.2006095763223055,0.0,320193.46821060823,99.99906404188087,0.015836899361646242,59,sleep,28.360000000000582,1
320000,nan,3.2006095763223055,9.995861546485685e-06,3.200613021850586,0.34469547867774963,3.2006095763223055,0.0,320193.46821060823,99.99906404188087,0.015836899361646242,59,sleep,28.40700000000652,1
320000,nan,3.2006095763223055,9.995861546485685e-06,3.200613021850586,0.34469547867774963,3.2006095763223055,0.0,320193.46821060823,99.99906404188087,0.015836899361646242,59,sleep,28.453000000008615,1
320000,nan,3.2006095763223055,9.995861546485685e-06,3.200613021850586,0.34469547867774963,3.2006095763223055,0.0,320193.46821060823,99.99906404188087,0.015836899361646242,59,sleep,28.5,1
320000,nan,3.2006095767013254,9.994761967391241e-06,3.200613021850586,0.34469547867774963,3.2006095767013254,0.0,320228.69450454006,99.99906395984077,0.0158382875230306,60,sleep,28.89100000000326,2
320000,nan,3.2006095767013254,9.994761967391241e-06,3.200613021850586,0.34469547867774963,3.2006095767013254,0.0,320228.69450454006,99.99906395984077,0.0158382875230306,60,sleep,28.953000000008615,2
320000,nan,3.2006095767013254,9.994761967391241e-06,3.200613021850586,0.34469547867774963,3.2006095767013254,0.0,320228.69450454006,99.99906395984077,0.0158382875230306,60,sleep,29.0,2
320000,nan,3.2006095767013254,9.994761967391241e-06,3.200613021850586,0.34469547867774963,3.2006095767013254,0.0,320228.69450454006,99.99906395984077,0.0158382875230306,60,sleep,29.047000000005937,2
320000,nan,3.2006095767013254,9.994761967391241e-06,3.200613021850586,0.34469547867774963,3.2006095767013254,0.0,320228.69450454006,99.99906395984077,0.0158382875230306,60,sleep,29.094000000011874,2
320000,nan,3.2006095767013254,9.994761967391241e-06,3.200613021850586,0.34469547867774963,3.2006095767013254,0.0,320228.69450454006,99.99906395984077,0.0158382875230306,60,sleep,29.15700000000652,2
320000,nan,3.2006095767013254,9.994761967391241e-06,3.200613021850586,0.34469547867774963,3.2006095767013254,0.0,320228.69450454006,99.99906395984077,0.0158382875230306,60,sleep,29.203000000008615,2
320000,nan,3.2006095767013254,9.994761967391241e-06,3.200613021850586,0.34469547867774963,3.2006095767013254,0.0,320228.69450454006,99.99906395984077,0.0158382875230306,60,sleep,29.25,2
320000,nan,3.20060957628688,9.995964319386985e-06,3.200613021850586,0.34469547867774963,3.20060957628688,0.0,320190.1761573276,99.99906387516518,0.015839720277916348,61,sleep,29.297000000005937,2
320000,nan,3.20060957628688,9.995964319386985e-06,3.200613021850586,0.34469547867774963,3.20060957628688,0.0,320190.1761573276,99.99906387516518,0.015839720277916348,61,sleep,29.344000000011874,2
320000,nan,3.20060957628688,9.995964319386985e-06,3.200613021850586,0.34469547867774963,3.20060957628688,0.0,320190.1761573276,99.99906387516518,0.015839720277916348,61,sleep,29.40700000000652,2
320000,nan,3.20060957628688,9.995964319386985e-06,3.200613021850586,0.34469547867774963,3.20060957628688,0.0,320190.1761573276,99.99906387516518,0.015839720277916348,61,sleep,29.453000000008615,2
320000,nan,3.20060957628688,9.995964319386985e-06,3.200613021850586,0.34469547867774963,3.20060957628688,0.0,320190.1761573276,99.99906387516518,0.015839720277916348,61,sleep,29.5,2
320000,nan,3.20060957628688,9.995964319386985e-06,3.200613021850586,0.34469547867774963,3.20060957628688,0.0,320190.1761573276,99.99906387516518,0.015839720277916348,61,sleep,29.547000000005937,2
320000,nan,3.20060957628688,9.995964319386985e-06,3.200613021850586,0.34469547867774963,3.20060957628688,0.0,320190.1761573276,99.99906387516518,0.015839720277916348,61,sleep,29.594000000011874,2
320000,nan,3.20060957628688,9.995964319386985e-06,3.200613021850586,0.34469547867774963,3.20060957628688,0.0,320190.1761573276,99.99906387516518,0.015839720277916348,61,sleep,29.65700000000652,2
320000,nan,3.20060957628688,9.995964319386985e-06,3.200613021850586,0.34469547867774963,3.20060957628688,0.0,320190.1761573276,99.99906387516518,0.015839720277916348,61,sleep,29.703000000008615,2
320000,nan,3.20060957628688,9.995964319386985e-06,3.200613021850586,0.34469547867774963,3.20060957628688,0.0,320190.1761573276,99.99906387516518,0.015839720277916348,61,sleep,29.75,2
320000,nan,3.2006095749482406,9.999847861763556e-06,3.200613021850586,0.34469547867774963,3.2006095749482406,0.0,320065.82691986946,99.99906379062088,0.015841150811707682,62,sleep,29.797000000005937,2
320000,nan,3.2006095749482406,9.999847861763556e-06,3.200613021850586,0.34469547867774963,3.2006095749482406,0.0,320065.82691986946,99.99906379062088,0.015841150811707682,62,sleep,29.844000000011874,2
320000,nan,3.2006095749482406,9.999847861763556e-06,3.200613021850586,0.34469547867774963,3.2006095749482406,0.0,320065.82691986946,99.99906379062088,0.015841150811707682,62,sleep,29.90700000000652,2
320000,nan,3.2006095749482406,9.999847861763556e-06,3.200613021850586,0.34469547867774963,3.2006095749482406,0.0,320065.82691986946,99.99906379062088,0.015841150811707682,62,sleep,29.953000000008615,2
320000,nan,3.2006095749482406,9.999847861763556e-06,3.200613021850586,0.34469547867774963,3.2006095749482406,0.0,320065.82691986946,99.99906379062088,0.015841150811707682,62,sleep,30.0,2
320000,nan,3.2006095749482406,9.999847861763556e-06,3.200613021850586,0.34469547867774963,3.2006095749482406,0.0,320065.82691986946,99.99906379062088,0.015841150811707682,62,sleep,30.047000000005937,2
320000,nan,3.2006095749482406,9.999847861763556e-06,3.200613021850586,0.34469547867774963,3.2006095749482406,0.0,320065.82691986946,99.99906379062088,0.015841150811707682,62,sleep,30.094000000011874,2
320000,nan,3.2006095749482406,9.999847861763556e-06,3.200613021850586,0.34469547867774963,3.2006095749482406,0.0,320065.82691986946,99.99906379062088,0.015841150811707682,62,sleep,30.15700000000652,2
320000,nan,3.2006095749482406,9.999847861763556e-06,3.200613021850586,0.34469547867774963,3.2006095749482406,0.0,320065.82691986946,99.99906379062088,0.015841150811707682,62,sleep,30.203000000008615,2
320000,nan,3.2006095749482406,9.999847861763556e-06,3.200613021850586,0.34469547867774963,3.2006095749482406,0.0,320065.82691986946,99.99906379062088,0.015841150811707682,62,sleep,30.25,2
320000,nan,3.200609578271954,9.990205398935359e-06,3.200613021850586,0.34469547867774963,3.200609578271954,0.0,320374.75211601134,99.99906370599409,0.015842582741148206,63,sleep,30.297000000005937,2
320000,nan,3.200609578271954,9.990205398935359e-06,3.200613021850586,0.34469547867774963,3.200609578271954,0.0,320374.75211601134,99.99906370599409,0.015842582741148206,63,sleep,30.344000000011874,2
320000,nan,3.200609578271954,9.990205398935359e-06,3.200613021850586,0.34469547867774963,3.200609578271954,0.0,320374.75211601134,99.99906370599409,0.015842582741148206,63,sleep,30.40700000000652,2
320000,nan,3.200609578271954,9.990205398935359e-06,3.200613021850586,0.34469547867774963,3.200609578271954,0.0,320374.75211601134,99.99906370599409,0.015842582741148206,63,sleep,30.453000000008615,2
320000,nan,3.200609578271954,9.990205398935359e-06,3.200613021850586,0.34469547867774963,3.200609578271954,0.0,320374.75211601134,99.99906370599409,0.015842582741148206,63,sleep,30.5,2
320000,nan,3.200609578271954,9.990205398935359e-06,3.200613021850586,0.34469547867774963,3.200609578271954,0.0,320374.75211601134,99.99906370599409,0.015842582741148206,63,sleep,30.547000000005937,2
320000,nan,3.200609578271954,9.990205398935359e-06,3.200613021850586,0.34469547867774963,3.200609578271954,0.0,320374.75211601134,99.99906370599409,0.015842582741148206,63,sleep,30.594000000011874,2
320000,nan,3.200609578271954,9.990205398935359e-06,3.200613021850586,0.34469547867774963,3.200609578271954,0.0,320374.75211601134,99.99906370599409,0.015842582741148206,63,sleep,30.65700000000652,2
320000,nan,3.200609578271954,9.990205398935359e-06,3.200613021850586,0.34469547867774963,3.200609578271954,0.0,320374.75211601134,99.99906370599409,0.015842582741148206,63,sleep,30.703000000008615,2
320000,nan,3.200609578271954,9.990205398935359e-06,3.200613021850586,0.34469547867774963,3.200609578271954,0.0,320374.75211601134,99.99906370599409,0.015842582741148206,63,sleep,30.75,2
320000,nan,3.200609577296346,9.993035746447276e-06,3.200613021850586,0.34469547867774963,3.200609577296346,0.0,320284.0116362264,99.99906362396815,0.015843970662779656,64,sleep,30.797000000005937,2
320000,nan,3.200609577296346,9.993035746447276e-06,3.200613021850586,0.34469547867774963,3.200609577296346,0.0,320284.0116362264,99.99906362396815,0.015843970662779656,64,sleep,30.844000000011874,2
320000,nan,3.200609577296346,9.993035746447276e-06,3.200613021850586,0.34469547867774963,3.200609577296346,0.0,320284.0116362264,99.99906362396815,0.015843970662779656,64,sleep,30.90700000000652,2
320000,nan,3.200609577296346,9.993035746447276e-06,3.200613021850586,0.34469547867774963,3.200609577296346,0.0,320284.0116362264,99.99906362396815,0.015843970662779656,64,sleep,30.953000000008615,2
320000,nan,3.200609577296346,9.993035746447276e-06,3.200613021850586,0.34469547867774963,3.200609577296346,0.0,320284.0116362264,99.99906362396815,0.015843970662779656,64,sleep,31.0,2
320000,nan,3.200609577296346,9.993035746447276e-06,3.200613021850586,0.34469547867774963,3.200609577296346,0.0,320284.0116362264,99.99906362396815,0.015843970662779656,64,sleep,31.047000000005937,2
320000,nan,3.200609577296346,9.993035746447276e-06,3.200613021850586,0.34469547867774963,3.200609577296346,0.0,320284.0116362264,99.99906362396815,0.015843970662779656,64,sleep,31.094000000011874,2
320000,nan,3.200609577296346,9.993035746447276e-06,3.200613021850586,0.34469547867774963,3.200609577296346,0.0,320284.0116362264,99.99906362396815,0.015843970662779656,64,sleep,31.15700000000652,2
320000,nan,3.200609577296346,9.993035746447276e-06,3.200613021850586,0.34469547867774963,3.200609577296346,0.0,320284.0116362264,99.99906362396815,0.015843970662779656,64,sleep,31.203000000008615,2
320000,nan,3.200609577296346,9.993035746447276e-06,3.200613021850586,0.34469547867774963,3.200609577296346,0.0,320284.0116362264,99.99906362396815,0.015843970662779656,64,sleep,31.25,2
320000,nan,3.2006095778666,9.991381375584751e-06,3.200613021850586,0.34469547867774963,3.2006095778666,0.0,320337.0442537314,99.99906354195579,0.015845358354637375,65,sleep,31.297000000005937,2
320000,nan,3.2006095778666,9.991381375584751e-06,3.200613021850586,0.34469547867774963,3.2006095778666,0.0,320337.0442537314,99.99906354195579,0.015845358354637375,65,sleep,31.344000000011874,2
320000,nan,3.2006095778666,9.991381375584751e-06,3.200613021850586,0.34469547867774963,3.2006095778666,0.0,320337.0442537314,99.99906354195579,0.015845358354637375,65,sleep,31.40700000000652,2
320000,nan,3.2006095778666,9.991381375584751e-06,3.200613021850586,0.34469547867774963,3.2006095778666,0.0,320337.0442537314,99.99906354195579,0.015845358354637375,65,sleep,31.453000000008615,2
320000,nan,3.2006095778666,9.991381375584751e-06,3.200613021850586,0.34469547867774963,3.2006095778666,0.0,320337.0442537314,99.99906354195579,0.015845358354637375,65,sleep,31.5,2
320000,nan,3.2006095778666,9.991381375584751e-06,3.200613021850586,0.34469547867774963,3.2006095778666,0.0,320337.0442537314,99.99906354195579,0.015845358354637375,65,sleep,31.547000000005937,2
320000,nan,3.2006095778666,9.991381375584751e-06,3.200613021850586,0.34469547867774963,3.2006095778666,0.0,320337.0442537314,99.99906354195579,0.015845358354637375,65,sleep,31.594000000011874,2
320000,nan,3.2006095778666,9.991381375584751e-06,3.200613021850586,0.34469547867774963,3.2006095778666,0.0,320337.0442537314,99.99906354195579,0.015845358354637375,65,sleep,31.65700000000652,2
320000,nan,3.2006095778666,9.991381375584751e-06,3.200613021850586,0.34469547867774963,3.2006095778666,0.0,320337.0442537314,99.99906354195579,0.015845358354637375,65,sleep,31.703000000008615,2
320000,nan,3.2006095778666,9.991381375584751e-06,3.200613021850586,0.34469547867774963,3.2006095778666,0.0,320337.0442537314,99.99906354195579,0.015845358354637375,65,sleep,31.75,2
320000,nan,3.2006095778666,9.991381375584751e-06,3.200613021850586,0.34469547867774963,3.2006095778666,0.0,320337.0442537314,99.99906354195579,0.015845358354637375,65,sleep,31.797000000005937,2
320000,nan,3.200609576034827,9.99669555312721e-06,3.200613021850586,0.34469547867774963,3.200609576034827,0.0,320166.755006718,99.99906345727402,0.01584679121433333,66,sleep,31.844000000011874,2
320000,nan,3.200609576034827,9.99669555312721e-06,3.200613021850586,0.34469547867774963,3.200609576034827,0.0,320166.755006718,99.99906345727402,0.01584679121433333,66,sleep,31.90700000000652,2
320000,nan,3.200609576034827,9.99669555312721e-06,3.200613021850586,0.34469547867774963,3.200609576034827,0.0,320166.755006718,99.99906345727402,0.01584679121433333,66,sleep,31.953000000008615,2
320000,nan,3.200609576034827,9.99669555312721e-06,3.200613021850586,0.34469547867774963,3.200609576034827,0.0,320166.755006718,99.99906345727402,0.01584679121433333,66,sleep,32.0,2
320000,nan,3.200609576034827,9.99669555312721e-06,3.200613021850586,0.34469547867774963,3.200609576034827,0.0,320166.755006718,99.99906345727402,0.01584679121433333,66,sleep,32.04700000000594,2
320000,nan,3.200609576034827,9.99669555312721e-06,3.200613021850586,0.34469547867774963,3.200609576034827,0.0,320166.755006718,99.99906345727402,0.01584679121433333,66,sleep,32.094000000011874,2
320000,nan,3.200609576034827,9.99669555312721e-06,3.200613021850586,0.34469547867774963,3.200609576034827,0.0,320166.755006718,99.99906345727402,0.01584679121433333,66,sleep,32.15700000000652,2
320000,nan,3.200609576034827,9.99669555312721e-06,3.200613021850586,0.34469547867774963,3.200609576034827,0.0,320166.755006718,99.99906345727402,0.01584679121433333,66,sleep,32.203000000008615,2
320000,nan,3.200609576034827,9.99669555312721e-06,3.200613021850586,0.34469547867774963,3.200609576034827,0.0,320166.755006718,99.99906345727402,0.01584679121433333,66,sleep,32.25,2
320000,nan,3.200609576034827,9.99669555312721e-06,3.200613021850586,0.34469547867774963,3.200609576034827,0.0,320166.755006718,99.99906345727402,0.01584679121433333,66,sleep,32.29700000000594,2
320000,nan,3.2006095759827864,9.996846529247705e-06,3.200613021850586,0.34469547867774963,3.2006095759827864,0.0,320161.91972326324,99.99906337275509,0.015848221318767376,67,sleep,32.344000000011874,2
320000,nan,3.2006095759827864,9.996846529247705e-06,3.200613021850586,0.34469547867774963,3.2006095759827864,0.0,320161.91972326324,99.99906337275509,0.015848221318767376,67,sleep,32.40700000000652,2
320000,nan,3.2006095759827864,9.996846529247705e-06,3.200613021850586,0.34469547867774963,3.2006095759827864,0.0,320161.91972326324,99.99906337275509,0.015848221318767376,67,sleep,32.453000000008615,2
320000,nan,3.2006095759827864,9.996846529247705e-06,3.200613021850586,0.34469547867774963,3.2006095759827864,0.0,320161.91972326324,99.99906337275509,0.015848221318767376,67,sleep,32.5,2
320000,nan,3.2006095759827864,9.996846529247705e-06,3.200613021850586,0.34469547867774963,3.2006095759827864,0.0,320161.91972326324,99.99906337275509,0.015848221318767376,67,sleep,32.54700000000594,2
320000,nan,3.2006095759827864,9.996846529247705e-06,3.200613021850586,0.34469547867774963,3.2006095759827864,0.0,320161.91972326324,99.99906337275509,0.015848221318767376,67,sleep,32.594000000011874,2
320000,nan,3.2006095759827864,9.996846529247705e-06,3.200613021850586,0.34469547867774963,3.2006095759827864,0.0,320161.91972326324,99.99906337275509,0.015848221318767376,67,sleep,32.65700000000652,2
320000,nan,3.2006095759827864,9.996846529247705e-06,3.200613021850586,0.34469547867774963,3.2006095759827864,0.0,320161.91972326324,99.99906337275509,0.015848221318767376,67,sleep,32.703000000008615,2
