r_setpoint_ohm,r_actual_ohm,v_out_V,i_measured_A,ocv_V,esr_ohm,v_predicted_V,voltage_error_mV,r_inferred_ohm,soc_pct,used_capacity_mAh,iteration,phase,t_s,cycle
320000,nan,4.2,1.4850000980004552e-06,4.3103346824646,0.44669413566589355,4.310334019123764,-110.33401912376384,2828282.641634353,99.99937301341903,0.0032930287175754504,47,sleep,21.952999999994063,1
320000,nan,4.2,1.4850000980004552e-06,4.3103346824646,0.44669413566589355,4.310334019123764,-110.33401912376384,2828282.641634353,99.99937301341903,0.0032930287175754504,47,sleep,22.0,1
320000,nan,4.2,1.4850000980004552e-06,4.3103346824646,0.44669413566589355,4.310334019123764,-110.33401912376384,2828282.641634353,99.99937301341903,0.0032930287175754504,47,sleep,22.062999999994645,1
320000,nan,4.2,1.4850000980004552e-06,4.3103346824646,0.44669413566589355,4.310334019123764,-110.33401912376384,2828282.641634353,99.99937301341903,0.0032930287175754504,47,sleep,22.110000000000582,1
320000,nan,4.2,1.4850000980004552e-06,4.3103346824646,0.44669413566589355,4.310334019123764,-110.33401912376384,2828282.641634353,99.99937301341903,0.0032930287175754504,47,sleep,22.156000000002678,1
320000,nan,4.2,1.4850000980004552e-06,4.3103346824646,0.44669413566589355,4.310334019123764,-110.33401912376384,2828282.641634353,99.99937301341903,0.0032930287175754504,47,sleep,22.202999999994063,1
320000,nan,4.2,1.4850000980004552e-06,4.3103346824646,0.44669413566589355,4.310334019123764,-110.33401912376384,2828282.641634353,99.99937301341903,0.0032930287175754504,47,sleep,22.25,1
320000,nan,4.2,1.4850000980004552e-06,4.3103346824646,0.44669413566589355,4.310334019123764,-110.33401912376384,2828282.641634353,99.99937301341903,0.0032930287175754504,47,sleep,22.312999999994645,1
320000,nan,4.2,1.4850000980004552e-06,4.3103346824646,0.44669413566589355,4.310334019123764,-110.33401912376384,2828282.641634353,99.99937301341903,0.0032930287175754504,47,sleep,22.360000000000582,1
320000,nan,4.2,1.4850000980004552e-06,4.3103346824646,0.44669413566589355,4.310334019123764,-110.33401912376384,2828282.641634353,99.99937301341903,0.0032930287175754504,47,sleep,22.406000000002678,1
320000,nan,4.2,1.4850000980004552e-06,4.3103346824646,0.44669413566589355,4.310334019123764,-110.33401912376384,2828282.641634353,99.99937301341903,0.0032930287175754504,47,sleep,22.452999999994063,1
320000,nan,4.2,-9.950006187864346e-07,4.3103346824646,0.44669413566589355,4.310335126925541,-110.33512692554126,4221102.902551543,99.99937304052038,0.003292886377209152,48,sleep,22.5,1
320000,nan,4.2,-9.950006187864346e-07,4.3103346824646,0.44669413566589355,4.310335126925541,-110.33512692554126,4221102.902551543,99.99937304052038,0.003292886377209152,48,sleep,22.562999999994645,1
320000,nan,4.2,-9.950006187864346e-07,4.3103346824646,0.44669413566589355,4.310335126925541,-110.33512692554126,4221102.902551543,99.99937304052038,0.003292886377209152,48,sleep,22.610000000000582,1
320000,nan,4.2,-9.950006187864346e-07,4.3103346824646,0.44669413566589355,4.310335126925541,-110.33512692554126,4221102.902551543,99.99937304052038,0.003292886377209152,48,sleep,22.656000000002678,1
320000,nan,4.2,-9.950006187864346e-07,4.3103346824646,0.44669413566589355,4.310335126925541,-110.33512692554126,4221102.902551543,99.99937304052038,0.003292886377209152,48,sleep,22.702999999994063,1
320000,nan,4.2,-9.950006187864346e-07,4.3103346824646,0.44669413566589355,4.310335126925541,-110.33512692554126,4221102.902551543,99.99937304052038,0.003292886377209152,48,sleep,22.75,1
320000,nan,4.2,-9.950006187864346e-07,4.3103346824646,0.44669413566589355,4.310335126925541,-110.33512692554126,4221102.902551543,99.99937304052038,0.003292886377209152,48,sleep,22.812999999994645,1
320000,nan,4.2,-9.950006187864346e-07,4.3103346824646,0.44669413566589355,4.310335126925541,-110.33512692554126,4221102.902551543,99.99937304052038,0.003292886377209152,48,sleep,22.860000000000582,1
320000,nan,4.2,-9.950006187864346e-07,4.3103346824646,0.44669413566589355,4.310335126925541,-110.33512692554126,4221102.902551543,99.99937304052038,0.003292886377209152,48,sleep,22.906000000002678,1
320000,nan,4.2,-9.950006187864346e-07,4.3103346824646,0.44669413566589355,4.310335126925541,-110.33512692554126,4221102.902551543,99.99937304052038,0.003292886377209152,48,sleep,22.952999999994063,1
320000,nan,4.2,-5.480003892444074e-06,4.3103346824646,0.44669413566589355,4.310337130350201,-110.3371303502012,766422.813274099,99.99937318543462,0.0032921252655574236,49,sleep,23.0,1
320000,nan,4.2,-5.480003892444074e-06,4.3103346824646,0.44669413566589355,4.310337130350201,-110.3371303502012,766422.813274099,99.99937318543462,0.0032921252655574236,49,sleep,23.062999999994645,1
320000,nan,4.2,-5.480003892444074e-06,4.3103346824646,0.44669413566589355,4.310337130350201,-110.3371303502012,766422.813274099,99.99937318543462,0.0032921252655574236,49,sleep,23.110000000000582,1
320000,nan,4.2,-5.480003892444074e-06,4.3103346824646,0.44669413566589355,4.310337130350201,-110.3371303502012,766422.813274099,99.99937318543462,0.0032921252655574236,49,sleep,23.156000000002678,1
320000,nan,4.2,-5.480003892444074e-06,4.3103346824646,0.44669413566589355,4.310337130350201,-110.3371303502012,766422.813274099,99.99937318543462,0.0032921252655574236,49,sleep,23.202999999994063,1
320000,nan,4.2,-5.480003892444074e-06,4.3103346824646,0.44669413566589355,4.310337130350201,-110.3371303502012,766422.813274099,99.99937318543462,0.0032921252655574236,49,sleep,23.25,1
320000,nan,4.2,-5.480003892444074e-06,4.3103346824646,0.44669413566589355,4.310337130350201,-110.3371303502012,766422.813274099,99.99937318543462,0.0032921252655574236,49,sleep,23.312999999994645,1
320000,nan,4.2,-5.480003892444074e-06,4.3103346824646,0.44669413566589355,4.310337130350201,-110.3371303502012,766422.813274099,99.99937318543462,0.0032921252655574236,49,sleep,23.360000000000582,1
320000,nan,4.2,-5.480003892444074e-06,4.3103346824646,0.44669413566589355,4.310337130350201,-110.3371303502012,766422.813274099,99.99937318543462,0.0032921252655574236,49,sleep,23.406000000002678,1
320000,nan,4.2,-5.480003892444074e-06,4.3103346824646,0.44669413566589355,4.310337130350201,-110.3371303502012,766422.813274099,99.99937318543462,0.0032921252655574236,49,sleep,23.452999999994063,1
320000,nan,4.2,-8.789997991698328e-06,4.3103346824646,0.44669413566589355,4.310338608905155,-110.33860890515524,477815.8088280191,99.9993734253172,0.003290865365845272,50,sleep,23.5,1
320000,nan,4.2,-8.789997991698328e-06,4.3103346824646,0.44669413566589355,4.310338608905155,-110.33860890515524,477815.8088280191,99.9993734253172,0.003290865365845272,50,sleep,23.562999999994645,1
320000,nan,4.2,-8.789997991698328e-06,4.3103346824646,0.44669413566589355,4.310338608905155,-110.33860890515524,477815.8088280191,99.9993734253172,0.003290865365845272,50,sleep,23.610000000000582,1
320000,nan,4.2,-8.789997991698328e-06,4.3103346824646,0.44669413566589355,4.310338608905155,-110.33860890515524,477815.8088280191,99.9993734253172,0.003290865365845272,50,sleep,23.656000000002678,1
320000,nan,4.2,-8.789997991698328e-06,4.3103346824646,0.44669413566589355,4.310338608905155,-110.33860890515524,477815.8088280191,99.9993734253172,0.003290865365845272,50,sleep,23.702999999994063,1
320000,nan,4.2,-8.789997991698328e-06,4.3103346824646,0.44669413566589355,4.310338608905155,-110.33860890515524,477815.8088280191,99.9993734253172,0.003290865365845272,50,sleep,23.75,1
320000,nan,4.2,-8.789997991698328e-06,4.3103346824646,0.44669413566589355,4.310338608905155,-110.33860890515524,477815.8088280191,99.9993734253172,0.003290865365845272,50,sleep,23.812999999994645,1
320000,nan,4.2,-8.789997991698328e-06,4.3103346824646,0.44669413566589355,4.310338608905155,-110.33860890515524,477815.8088280191,99.9993734253172,0.003290865365845272,50,sleep,23.860000000000582,1
320000,nan,4.2,-8.789997991698328e-06,4.3103346824646,0.44669413566589355,4.310338608905155,-110.33860890515524,477815.8088280191,99.9993734253172,0.003290865365845272,50,sleep,23.906000000002678,1
320000,nan,4.2,-8.789997991698328e-06,4.3103346824646,0.44669413566589355,4.310338608905155,-110.33860890515524,477815.8088280191,99.9993734253172,0.003290865365845272,50,sleep,23.952999999994063,1
320000,nan,4.2,3.574999027478043e-06,4.3103346824646,0.44669413566589355,4.310333085533499,-110.33308553349919,1174825.494417787,99.99937332775404,0.0032913777823725472,51,sleep,24.0,1
320000,nan,4.2,3.574999027478043e-06,4.3103346824646,0.44669413566589355,4.310333085533499,-110.33308553349919,1174825.494417787,99.99937332775404,0.0032913777823725472,51,sleep,24.062999999994645,1
320000,nan,4.2,3.574999027478043e-06,4.3103346824646,0.44669413566589355,4.310333085533499,-110.33308553349919,1174825.494417787,99.99937332775404,0.0032913777823725472,51,sleep,24.110000000000582,1
320000,nan,4.2,3.574999027478043e-06,4.3103346824646,0.44669413566589355,4.310333085533499,-110.33308553349919,1174825.494417787,99.99937332775404,0.0032913777823725472,51,sleep,24.156000000002678,1
320000,nan,4.2,3.574999027478043e-06,4.3103346824646,0.44669413566589355,4.310333085533499,-110.33308553349919,1174825.494417787,99.99937332775404,0.0032913777823725472,51,sleep,24.202999999994063,1
320000,nan,4.2,3.574999027478043e-06,4.3103346824646,0.44669413566589355,4.310333085533499,-110.33308553349919,1174825.494417787,99.99937332775404,0.0032913777823725472,51,sleep,24.25,1
320000,nan,4.2,3.574999027478043e-06,4.3103346824646,0.44669413566589355,4.310333085533499,-110.33308553349919,1174825.494417787,99.99937332775404,0.0032913777823725472,51,sleep,24.312999999994645,1
320000,nan,4.2,3.574999027478043e-06,4.3103346824646,0.44669413566589355,4.310333085533499,-110.33308553349919,1174825.494417787,99.99937332775404,0.0032913777823725472,51,sleep,24.360000000000582,1
320000,nan,4.2,3.574999027478043e-06,4.3103346824646,0.44669413566589355,4.310333085533499,-110.33308553349919,1174825.494417787,99.99937332775404,0.0032913777823725472,51,sleep,24.406000000002678,1
320000,nan,4.2,3.574999027478043e-06,4.3103346824646,0.44669413566589355,4.310333085533499,-110.33308553349919,1174825.494417787,99.99937332775404,0.0032913777823725472,51,sleep,24.452999999994063,1
320000,nan,4.2,-2.2200008515937952e-06,4.3103346824646,0.44669413566589355,4.3103356741259615,-110.33567412596135,1891891.1661609106,99.99937338646016,0.003291069448920937,52,sleep,24.5,1
320000,nan,4.2,-2.2200008515937952e-06,4.3103346824646,0.44669413566589355,4.3103356741259615,-110.33567412596135,1891891.1661609106,99.99937338646016,0.003291069448920937,52,sleep,24.562999999994645,1
320000,nan,4.2,-2.2200008515937952e-06,4.3103346824646,0.44669413566589355,4.3103356741259615,-110.33567412596135,1891891.1661609106,99.99937338646016,0.003291069448920937,52,sleep,24.610000000000582,1
320000,nan,4.2,-2.2200008515937952e-06,4.3103346824646,0.44669413566589355,4.3103356741259615,-110.33567412596135,1891891.1661609106,99.99937338646016,0.003291069448920937,52,sleep,24.656000000002678,1
320000,nan,4.2,-2.2200008515937952e-06,4.3103346824646,0.44669413566589355,4.3103356741259615,-110.33567412596135,1891891.1661609106,99.99937338646016,0.003291069448920937,52,sleep,24.702999999994063,1
320000,nan,4.2,-2.2200008515937952e-06,4.3103346824646,0.44669413566589355,4.3103356741259615,-110.33567412596135,1891891.1661609106,99.99937338646016,0.003291069448920937,52,sleep,24.75,1
320000,nan,4.2,-2.2200008515937952e-06,4.3103346824646,0.44669413566589355,4.3103356741259615,-110.33567412596135,1891891.1661609106,99.99937338646016,0.003291069448920937,52,sleep,24.812999999994645,1
320000,nan,4.2,-2.2200008515937952e-06,4.3103346824646,0.44669413566589355,4.3103356741259615,-110.33567412596135,1891891.1661609106,99.99937338646016,0.003291069448920937,52,sleep,24.860000000000582,1
320000,nan,4.2,-2.2200008515937952e-06,4.3103346824646,0.44669413566589355,4.3103356741259615,-110.33567412596135,1891891.1661609106,99.99937338646016,0.003291069448920937,52,sleep,24.906000000002678,1
320000,nan,4.2,-2.2200008515937952e-06,4.3103346824646,0.44669413566589355,4.3103356741259615,-110.33567412596135,1891891.1661609106,99.99937338646016,0.003291069448920937,52,sleep,24.952999999994063,1
320000,nan,4.2,-2.2200008515937952e-06,4.3103346824646,0.44669413566589355,4.3103356741259615,-110.33567412596135,1891891.1661609106,99.99937338646016,0.003291069448920937,52,sleep,25.0,1
320000,nan,4.2,-7.954989996505901e-06,4.3103346824646,0.44669413566589355,4.31033823591198,-110.33823591198022,527970.4942237239,99.99937360313432,0.0032899314434075492,53,sleep,25.047000000005937,2
320000,nan,4.2,-7.954989996505901e-06,4.3103346824646,0.44669413566589355,4.31033823591198,-110.33823591198022,527970.4942237239,99.99937360313432,0.0032899314434075492,53,sleep,25.110000000000582,2
320000,nan,4.2,-7.954989996505901e-06,4.3103346824646,0.44669413566589355,4.31033823591198,-110.33823591198022,527970.4942237239,99.99937360313432,0.0032899314434075492,53,sleep,25.156000000002678,2
320000,nan,4.2,-7.954989996505901e-06,4.3103346824646,0.44669413566589355,4.31033823591198,-110.33823591198022,527970.4942237239,99.99937360313432,0.0032899314434075492,53,sleep,25.202999999994063,2
320000,nan,4.2,-7.954989996505901e-06,4.3103346824646,0.44669413566589355,4.31033823591198,-110.33823591198022,527970.4942237239,99.99937360313432,0.0032899314434075492,53,sleep,25.25,2
320000,nan,4.2,-7.954989996505901e-06,4.3103346824646,0.44669413566589355,4.31033823591198,-110.33823591198022,527970.4942237239,99.99937360313432,0.0032899314434075492,53,sleep,25.312999999994645,2
320000,nan,4.2,-7.954989996505901e-06,4.3103346824646,0.44669413566589355,4.31033823591198,-110.33823591198022,527970.4942237239,99.99937360313432,0.0032899314434075492,53,sleep,25.360000000000582,2
320000,nan,4.2,-7.954989996505901e-06,4.3103346824646,0.44669413566589355,4.31033823591198,-110.33823591198022,527970.4942237239,99.99937360313432,0.0032899314434075492,53,sleep,25.406000000002678,2
320000,nan,4.2,-7.954989996505901e-06,4.3103346824646,0.44669413566589355,4.31033823591198,-110.33823591198022,527970.4942237239,99.99937360313432,0.0032899314434075492,53,sleep,25.452999999994063,2
320000,nan,4.2,-7.954989996505901e-06,4.3103346824646,0.44669413566589355,4.31033823591198,-110.33823591198022,527970.4942237239,99.99937360313432,0.0032899314434075492,53,sleep,25.5,2
320000,nan,4.2,-4.284994702175027e-06,4.3103346824646,0.44669413566589355,4.3103365965466045,-110.33659654660433,980164.5724014818,99.99937371644751,0.003289336305254469,54,sleep,25.562999999994645,2
320000,nan,4.2,-4.284994702175027e-06,4.3103346824646,0.44669413566589355,4.3103365965466045,-110.33659654660433,980164.5724014818,99.99937371644751,0.003289336305254469,54,sleep,25.610000000000582,2
320000,nan,4.2,-4.284994702175027e-06,4.3103346824646,0.44669413566589355,4.3103365965466045,-110.33659654660433,980164.5724014818,99.99937371644751,0.003289336305254469,54,sleep,25.656000000002678,2
320000,nan,4.2,-4.284994702175027e-06,4.3103346824646,0.44669413566589355,4.3103365965466045,-110.33659654660433,980164.5724014818,99.99937371644751,0.003289336305254469,54,sleep,25.702999999994063,2
320000,nan,4.2,-4.284994702175027e-06,4.3103346824646,0.44669413566589355,4.3103365965466045,-110.33659654660433,980164.5724014818,99.99937371644751,0.003289336305254469,54,sleep,25.75,2
320000,nan,4.2,-4.284994702175027e-06,4.3103346824646,0.44669413566589355,4.3103365965466045,-110.33659654660433,980164.5724014818,99.99937371644751,0.003289336305254469,54,sleep,25.812999999994645,2
320000,nan,4.2,-4.284994702175027e-06,4.3103346824646,0.44669413566589355,4.3103365965466045,-110.33659654660433,980164.5724014818,99.99937371644751,0.003289336305254469,54,sleep,25.860000000000582,2
320000,nan,4.2,-4.284994702175027e-06,4.3103346824646,0.44669413566589355,4.3103365965466045,-110.33659654660433,980164.5724014818,99.99937371644751,0.003289336305254469,54,sleep,25.906000000002678,2
320000,nan,4.2,-4.284994702175027e-06,4.3103346824646,0.44669413566589355,4.3103365965466045,-110.33659654660433,980164.5724014818,99.99937371644751,0.003289336305254469,54,sleep,25.952999999994063,2
320000,nan,4.2,-4.284994702175027e-06,4.3103346824646,0.44669413566589355,4.3103365965466045,-110.33659654660433,980164.5724014818,99.99937371644751,0.003289336305254469,54,sleep,26.0,2
320000,nan,4.2,1.894997126328235e-06,4.3103346824646,0.44669413566589355,4.310333835980496,-110.33383598049618,2216362.200051438,99.99937366473229,0.0032896079215092447,55,sleep,26.062999999994645,2
320000,nan,4.2,1.894997126328235e-06,4.3103346824646,0.44669413566589355,4.310333835980496,-110.33383598049618,2216362.200051438,99.99937366473229,0.0032896079215092447,55,sleep,26.110000000000582,2
320000,nan,4.2,1.894997126328235e-06,4.3103346824646,0.44669413566589355,4.310333835980496,-110.33383598049618,2216362.200051438,99.99937366473229,0.0032896079215092447,55,sleep,26.156000000002678,2
320000,nan,4.2,1.894997126328235e-06,4.3103346824646,0.44669413566589355,4.310333835980496,-110.33383598049618,2216362.200051438,99.99937366473229,0.0032896079215092447,55,sleep,26.202999999994063,2
320000,nan,4.2,1.894997126328235e-06,4.3103346824646,0.44669413566589355,4.310333835980496,-110.33383598049618,2216362.200051438,99.99937366473229,0.0032896079215092447,55,sleep,26.25,2
320000,nan,4.2,1.894997126328235e-06,4.3103346824646,0.44669413566589355,4.310333835980496,-110.33383598049618,2216362.200051438,99.99937366473229,0.0032896079215092447,55,sleep,26.312999999994645,2
320000,nan,4.2,1.894997126328235e-06,4.3103346824646,0.44669413566589355,4.310333835980496,-110.33383598049618,2216362.200051438,99.99937366473229,0.0032896079215092447,55,sleep,26.360000000000582,2
320000,nan,4.2,1.894997126328235e-06,4.3103346824646,0.44669413566589355,4.310333835980496,-110.33383598049618,2216362.200051438,99.99937366473229,0.0032896079215092447,55,sleep,26.406000000002678,2
320000,nan,4.2,1.894997126328235e-06,4.3103346824646,0.44669413566589355,4.310333835980496,-110.33383598049618,2216362.200051438,99.99937366473229,0.0032896079215092447,55,sleep,26.452999999994063,2
320000,nan,4.2,1.894997126328235e-06,4.3103346824646,0.44669413566589355,4.310333835980496,-110.33383598049618,2216362.200051438,99.99937366473229,0.0032896079215092447,55,sleep,26.5,2
320000,nan,4.2,-6.729999313392909e-06,4.3103346824646,0.44669413566589355,4.310337688715826,-110.33768871582606,624071.3861057711,99.99937384270164,0.0032886731993823845,56,sleep,26.562999999994645,2
320000,nan,4.2,-6.729999313392909e-06,4.3103346824646,0.44669413566589355,4.310337688715826,-110.33768871582606,624071.3861057711,99.99937384270164,0.0032886731993823845,56,sleep,26.610000000000582,2
320000,nan,4.2,-6.729999313392909e-06,4.3103346824646,0.44669413566589355,4.310337688715826,-110.33768871582606,624071.3861057711,99.99937384270164,0.0032886731993823845,56,sleep,26.656000000002678,2
320000,nan,4.2,-6.729999313392909e-06,4.3103346824646,0.44669413566589355,4.310337688715826,-110.33768871582606,624071.3861057711,99.99937384270164,0.0032886731993823845,56,sleep,26.702999999994063,2
320000,nan,4.2,-6.729999313392909e-06,4.3103346824646,0.44669413566589355,4.310337688715826,-110.33768871582606,624071.3861057711,99.99937384270164,0.0032886731993823845,56,sleep,26.75,2
320000,nan,4.2,-6.729999313392909e-06,4.3103346824646,0.44669413566589355,4.310337688715826,-110.33768871582606,624071.3861057711,99.99937384270164,0.0032886731993823845,56,sleep,26.812999999994645,2
320000,nan,4.2,-6.729999313392909e-06,4.3103346824646,0.44669413566589355,4.310337688715826,-110.33768871582606,624071.3861057711,99.99937384270164,0.0032886731993823845,56,sleep,26.860000000000582,2
320000,nan,4.2,-6.729999313392909e-06,4.3103346824646,0.44669413566589355,4.310337688715826,-110.33768871582606,624071.3861057711,99.99937384270164,0.0032886731993823845,56,sleep,26.906000000002678,2
320000,nan,4.2,-6.729999313392909e-06,4.3103346824646,0.44669413566589355,4.310337688715826,-110.33768871582606,624071.3861057711,99.99937384270164,0.0032886731993823845,56,sleep,26.952999999994063,2
320000,nan,4.2,-6.729999313392909e-06,4.3103346824646,0.44669413566589355,4.310337688715826,-110.33768871582606,624071.3861057711,99.99937384270164,0.0032886731993823845,56,sleep,27.0,2
320000,nan,4.2,-6.335003490676172e-06,4.3103346824646,0.44669413566589355,4.310337512273509,-110.33751227350841,662983.060101157,99.99937401525139,0.0032877669419385806,57,sleep,27.062999999994645,2
320000,nan,4.2,-6.335003490676172e-06,4.3103346824646,0.44669413566589355,4.310337512273509,-110.33751227350841,662983.060101157,99.99937401525139,0.0032877669419385806,57,sleep,27.110000000000582,2
320000,nan,4.2,-6.335003490676172e-06,4.3103346824646,0.44669413566589355,4.310337512273509,-110.33751227350841,662983.060101157,99.99937401525139,0.0032877669419385806,57,sleep,27.156000000002678,2
320000,nan,4.2,-6.335003490676172e-06,4.3103346824646,0.44669413566589355,4.310337512273509,-110.33751227350841,662983.060101157,99.99937401525139,0.0032877669419385806,57,sleep,27.202999999994063,2
320000,nan,4.2,-6.335003490676172e-06,4.3103346824646,0.44669413566589355,4.310337512273509,-110.33751227350841,662983.060101157,99.99937401525139,0.0032877669419385806,57,sleep,27.25,2
320000,nan,4.2,-6.335003490676172e-06,4.3103346824646,0.44669413566589355,4.310337512273509,-110.33751227350841,662983.060101157,99.99937401525139,0.0032877669419385806,57,sleep,27.312999999994645,2
320000,nan,4.2,-6.335003490676172e-06,4.3103346824646,0.44669413566589355,4.310337512273509,-110.33751227350841,662983.060101157,99.99937401525139,0.0032877669419385806,57,sleep,27.360000000000582,2
320000,nan,4.2,-6.335003490676172e-06,4.3103346824646,0.44669413566589355,4.310337512273509,-110.33751227350841,662983.060101157,99.99937401525139,0.0032877669419385806,57,sleep,27.406000000002678,2
320000,nan,4.2,-6.335003490676172e-06,4.3103346824646,0.44669413566589355,4.310337512273509,-110.33751227350841,662983.060101157,99.99937401525139,0.0032877669419385806,57,sleep,27.452999999994063,2
320000,nan,4.2,-6.335003490676172e-06,4.3103346824646,0.44669413566589355,4.310337512273509,-110.33751227350841,662983.060101157,99.99937401525139,0.0032877669419385806,57,sleep,27.5,2
320000,nan,4.2,-2.2100043679529335e-06,4.3103346824646,0.44669413566589355,4.31033566966059,-110.33566966059016,1900448.7325472324,99.9993740755633,0.0032874501746458385,58,sleep,27.562999999994645,2
320000,nan,4.2,-2.2100043679529335e-06,4.3103346824646,0.44669413566589355,4.31033566966059,-110.33566966059016,1900448.7325472324,99.9993740755633,0.0032874501746458385,58,sleep,27.610000000000582,2
320000,nan,4.2,-2.2100043679529335e-06,4.3103346824646,0.44669413566589355,4.31033566966059,-110.33566966059016,1900448.7325472324,99.9993740755633,0.0032874501746458385,58,sleep,27.656000000002678,2
320000,nan,4.2,-2.2100043679529335e-06,4.3103346824646,0.44669413566589355,4.31033566966059,-110.33566966059016,1900448.7325472324,99.9993740755633,0.0032874501746458385,58,sleep,27.702999999994063,2
320000,nan,4.2,-2.2100043679529335e-06,4.3103346824646,0.44669413566589355,4.31033566966059,-110.33566966059016,1900448.7325472324,99.9993740755633,0.0032874501746458385,58,sleep,27.75,2
320000,nan,4.2,-2.2100043679529335e-06,4.3103346824646,0.44669413566589355,4.31033566966059,-110.33566966059016,1900448.7325472324,99.9993740755633,0.0032874501746458385,58,sleep,27.812999999994645,2
320000,nan,4.2,-2.2100043679529335e-06,4.3103346824646,0.44669413566589355,4.31033566966059,-110.33566966059016,1900448.7325472324,99.9993740755633,0.0032874501746458385,58,sleep,27.860000000000582,2
320000,nan,4.2,-2.2100043679529335e-06,4.3103346824646,0.44669413566589355,4.31033566966059,-110.33566966059016,1900448.7325472324,99.9993740755633,0.0032874501746458385,58,sleep,27.906000000002678,2
320000,nan,4.2,-2.2100043679529335e-06,4.3103346824646,0.44669413566589355,4.31033566966059,-110.33566966059016,1900448.7325472324,99.9993740755633,0.0032874501746458385,58,sleep,27.952999999994063,2
320000,nan,4.2,-2.2100043679529335e-06,4.3103346824646,0.44669413566589355,4.31033566966059,-110.33566966059016,1900448.7325472324,99.9993740755633,0.0032874501746458385,58,sleep,28.0,2
320000,nan,4.2,6.804994882259052e-06,4.3103346824646,0.44669413566589355,4.310331642713292,-110.33164271329187,617193.704428728,99.99937389561073,0.00328839531282393,59,sleep,28.062999999994645,2
320000,nan,4.2,6.804994882259052e-06,4.3103346824646,0.44669413566589355,4.310331642713292,-110.33164271329187,617193.704428728,99.99937389561073,0.00328839531282393,59,sleep,28.110000000000582,2
320000,nan,4.2,6.804994882259052e-06,4.3103346824646,0.44669413566589355,4.310331642713292,-110.33164271329187,617193.704428728,99.99937389561073,0.00328839531282393,59,sleep,28.156000000002678,2
320000,nan,4.2,6.804994882259052e-06,4.3103346824646,0.44669413566589355,4.310331642713292,-110.33164271329187,617193.704428728,99.99937389561073,0.00328839531282393,59,sleep,28.202999999994063,2
320000,nan,4.2,6.804994882259052e-06,4.3103346824646,0.44669413566589355,4.310331642713292,-110.33164271329187,617193.704428728,99.99937389561073,0.00328839531282393,59,sleep,28.25,2
320000,nan,4.2,6.804994882259052e-06,4.3103346824646,0.44669413566589355,4.310331642713292,-110.33164271329187,617193.704428728,99.99937389561073,0.00328839531282393,59,sleep,28.312999999994645,2
320000,nan,4.2,6.804994882259052e-06,4.3103346824646,0.44669413566589355,4.310331642713292,-110.33164271329187,617193.704428728,99.99937389561073,0.00328839531282393,59,sleep,28.360000000000582,2
320000,nan,4.2,6.804994882259052e-06,4.3103346824646,0.44669413566589355,4.310331642713292,-110.33164271329187,617193.704428728,99.99937389561073,0.00328839531282393,59,sleep,28.406000000002678,2
320000,nan,4.2,6.804994882259052e-06,4.3103346824646,0.44669413566589355,4.310331642713292,-110.33164271329187,617193.704428728,99.99937389561073,0.00328839531282393,59,sleep,28.452999999994063,2
320000,nan,4.2,6.804994882259052e-06,4.3103346824646,0.44669413566589355,4.310331642713292,-110.33164271329187,617193.704428728,99.99937389561073,0.00328839531282393,59,sleep,28.5,2
320000,nan,4.2,6.804994882259052e-06,4.3103346824646,0.44669413566589355,4.310331642713292,-110.33164271329187,617193.704428728,99.99937389561073,0.00328839531282393,59,sleep,28.562999999994645,2
320000,nan,4.2,-3.060003109567333e-06,4.3103346824646,0.44669413566589355,4.3103360493500436,-110.33604935004337,1372547.6248270401,99.99937397653002,0.0032879703123920457,60,sleep,28.610000000000582,2
320000,nan,4.2,-3.060003109567333e-06,4.3103346824646,0.44669413566589355,4.3103360493500436,-110.33604935004337,1372547.6248270401,99.99937397653002,0.0032879703123920457,60,sleep,28.656000000002678,2
320000,nan,4.2,-3.060003109567333e-06,4.3103346824646,0.44669413566589355,4.3103360493500436,-110.33604935004337,1372547.6248270401,99.99937397653002,0.0032879703123920457,60,sleep,28.702999999994063,2
320000,nan,4.2,-3.060003109567333e-06,4.3103346824646,0.44669413566589355,4.3103360493500436,-110.33604935004337,1372547.6248270401,99.99937397653002,0.0032879703123920457,60,sleep,28.75,2
320000,nan,4.2,-3.060003109567333e-06,4.3103346824646,0.44669413566589355,4.3103360493500436,-110.33604935004337,1372547.6248270401,99.99937397653002,0.0032879703123920457,60,sleep,28.812999999994645,2
320000,nan,4.2,-3.060003109567333e-06,4.3103346824646,0.44669413566589355,4.3103360493500436,-110.33604935004337,1372547.6248270401,99.99937397653002,0.0032879703123920457,60,sleep,28.860000000000582,2
320000,nan,4.2,-3.060003109567333e-06,4.3103346824646,0.44669413566589355,4.3103360493500436,-110.33604935004337,1372547.6248270401,99.99937397653002,0.0032879703123920457,60,sleep,28.906000000002678,2
320000,nan,4.2,-3.060003109567333e-06,4.3103346824646,0.44669413566589355,4.3103360493500436,-110.33604935004337,1372547.6248270401,99.99937397653002,0.0032879703123920457,60,sleep,28.952999999994063,2
320000,nan,4.2,-3.060003109567333e-06,4.3103346824646,0.44669413566589355,4.3103360493500436,-110.33604935004337,1372547.6248270401,99.99937397653002,0.0032879703123920457,60,sleep,29.0,2
320000,nan,4.2,-3.060003109567333e-06,4.3103346824646,0.44669413566589355,4.3103360493500436,-110.33604935004337,1372547.6248270401,99.99937397653002,0.0032879703123920457,60,sleep,29.062999999994645,2
